id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0363100012247029-0,BuildingPart,1.2,180,60,32,16840.26142319423,18082.675675125236,21456.554448489056,22921.936988204605,130.80760765229317,23.067068689404696,45.9666550366068,4322.086929451017,832.1931914999997,2647.0227484518045,832.1931914999997,30,120,30,1,30,1,20.521000320434567,20.521000320434567,0.0,20.521000320434574,20.521000320434567,7.105427357601002e-15,20.521000320434567,0.285000320434567,"[  0.         473.52197095   6.313632     0.           0.
   0.           0.           0.           0.         119.01496278
 745.43129528   0.           0.           0.           0.
   0.           6.31612858   6.33390566 316.86772452   0.
   6.32895256   6.32011457   0.           6.3287261    6.32115116
   3.15480473   6.32778782 897.31730169   6.31531811   6.33322145
   6.32118355   0.           6.33944065   6.30782445   3.18271818
   6.32458367]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((125277.75725000001 486915.01725000003 0.285000320434567, 125277.82125000001 486909.13625000004 0.285000320434567, 125276.69425 486909.14125000004 0.285000320434567, 125274.64725000001 486898.44825 0.285000320434567, 125273.77825 486894.01125000004 0.285000320434567, 125259.56025000001 486893.88025000005 0.285000320434567, 125259.40925 486910.84525 0.285000320434567, 125259.12325 486910.72025 0.285000320434567, 125258.97025 486910.68425000005 0.285000320434567, 125258.81525 486910.66825000005 0.285000320434567, 125258.50325000001 486910.69325 0.285000320434567, 125258.20725 486910.79425000004 0.285000320434567, 125257.94525 486910.96425 0.285000320434567, 125257.73225 486911.19325 0.285000320434567, 125257.58225 486911.46725000005 0.285000320434567, 125257.53325000001 486911.61525000003 0.285000320434567, 125257.49225 486911.92525000003 0.285000320434567, 125257.52825 486912.23525 0.285000320434567, 125257.63825 486912.52825000003 0.285000320434567, 125257.81725000001 486912.78425 0.285000320434567, 125257.92825 486912.89425 0.285000320434567, 125258.05325 486912.98925000004 0.285000320434567, 125258.33125 486913.13025000005 0.285000320434567, 125258.48225 486913.17425000004 0.285000320434567, 125258.79325 486913.20525000006 0.285000320434567, 125259.10225 486913.15825000004 0.285000320434567, 125259.39025 486913.03825000004 0.285000320434567, 125259.37325 486914.88925 0.285000320434567, 125259.16225000001 486940.41425000003 0.285000320434567, 125281.83425 486936.05425000004 0.285000320434567, 125277.75725000001 486915.01725000003 0.285000320434567))",1175,18000,0.6111784272612714,0.4473332314025105,0.9312925656438669,0.931292565643917,0.31017229856573447,0.22479750913056185,0.7848539492133914,0.7848539458477735,0.8821431530528896,0.9143193252787835,0.4981782191670331,0.5535676828324334,0.1103767627890927,1.2666547972688729,0.9350885019938058,0.9698957687438787,0.8669155531169297,0.8371022159142565,0.7001565084537021,0.6231968266809218,0.7042131348907175,0.6583564161522933,0.7817790143392641,0.7369376978755833,0.7295230786020478,0.6794630360075908,0.6153668538972757,0.6113967263331959,0.7250616753377439,0.7560092222787415,0.6690833466916054,0.6035482244672601,0.7225042466885964,0.864470297660193,0.0,17.1823247844937
NL.IMBAG.Pand.0363100012247030-0,BuildingPart,1.2,78,26,15,15812.217580324734,17130.101104083627,19332.224416433593,19517.00827952684,113.48872213305911,24.73528524593251,33.272228727541076,4268.263377906508,673.1467680002015,2665.850082905558,673.1467680002015,13,52,13,1,13,1,24.986000320434567,24.986000320434567,0.0,24.986000320434567,24.986000320434567,0.0,24.986000320434567,1.4960003204345673,"[618.51550781   0.           0.           0.         115.90872429
   0.           0.           0.           0.         540.90014152
   0.           0.           0.           0.           0.
   0.           0.           0.         699.25785169   0.
   0.           0.         116.07640959   0.           0.
   0.           0.         459.44938861   0.           0.
   0.         115.7420594    0.           0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((125308.71425 486898.39225000003 1.4960003204345673, 125305.18425 486901.85025 1.4960003204345673, 125305.09825000001 486911.96325000003 1.4960003204345673, 125308.55325 486915.47625 1.4960003204345673, 125322.15425 486915.59725000005 1.4960003204345673, 125322.17025 486913.81825 1.4960003204345673, 125326.40925 486913.85525 1.4960003204345673, 125326.35925000001 486915.63425 1.4960003204345673, 125334.84925 486915.70725000004 1.4960003204345673, 125338.36925 486912.24925000005 1.4960003204345673, 125338.54825 486891.00225 1.4960003204345673, 125321.45725 486890.86825 1.4960003204345673, 125321.39025 486898.53425 1.4960003204345673, 125308.71425 486898.39225000003 1.4960003204345673))",850,15387,0.6567713765466416,0.4678851533459872,0.923066214509985,0.9230662145102737,0.31187959782246233,0.22313737020164792,0.8179202283608917,0.8179202372016416,0.9144546399189696,0.9421136601392196,0.25657864856351253,0.24904338314576402,0.010034222015798733,1.0685165267718488,0.9245215049346114,0.9528629220883664,0.9386618481314873,0.9352407693606295,0.8143846510278185,0.7483439804003815,0.8523397028874519,0.849062742548138,0.8104143240013972,0.7593398199567143,0.7642446518101427,0.7473709150948761,0.646384729279599,0.5946852921848415,0.8102020738120097,0.8347369243324958,0.741633151906352,0.6779308660505652,0.6844911580968418,0.7625436502001929,0.0,16.012594948975007
NL.IMBAG.Pand.0363100012247349-0,BuildingPart,1.2,42,14,9,551.3308664031389,551.4961334635838,556.3665434910451,1389.0553637403764,34.99654437115484,4.75607611370782,12.7833198093156,440.7496875400312,60.24815499979661,320.2533775404379,60.24815499979661,7,28,7,1,7,1,10.256000320434568,10.256000320434568,0.0,10.256000320434568,10.256000320434568,0.0,10.256000320434568,1.1050003204345673,"[  0.           0.           0.           0.           0.
 116.95204911   0.           0.           0.           0.
   0.           0.           0.           0.          43.52285252
   0.           0.           0.           0.           0.
   0.           0.           0.         116.98017699   0.
   0.           0.           0.           0.           0.
   0.           0.          42.79829892   0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((123994.46725 487077.55825 1.1050003204345673, 123994.64025 487077.72925000003 1.1050003204345673, 123998.24625 487074.12325 1.1050003204345673, 124003.57225 487068.79725 1.1050003204345673, 124000.19025 487065.45325 1.1050003204345673, 123991.20725 487074.54825000005 1.1050003204345673, 123994.36225 487077.66325000004 1.1050003204345673, 123994.46725 487077.55825 1.1050003204345673))",169,702,0.6181634018015042,0.44805927985009436,0.9997003296111758,0.9997003296117292,0.42360273843425045,0.3088216756621337,0.9909489950550605,0.9909489937042066,0.8871697065847585,0.9153083876215823,0.6279467161384853,0.19770447165370109,0.5362640439634565,0.8960568146664517,0.997803710896731,0.9981361484293605,0.803353907985514,0.8061895982482328,0.6503146692013695,0.6269669152693303,0.5892721773165608,0.6205093792145496,0.786233681421436,0.7377348781448895,0.7426947587389993,0.5795493874944307,0.538123591174994,0.4153428060559975,0.6914297575707616,0.7674520728100871,0.6422567305373003,0.6194756609453176,0.8067739385291315,0.9480534174335251,185.162488122148,-0.0
NL.IMBAG.Pand.0363100012247355-0,BuildingPart,1.2,24,8,6,550.5194463721132,550.5194463746967,550.7678956530981,1539.624175465323,36.75477509273802,4.284439842869823,14.098567657740915,455.8844692960488,60.37721500023176,335.1300392955853,60.37721500023176,4,16,4,1,4,1,10.221000320434568,10.221000320434568,0.0,10.221000320434568,10.221000320434568,0.0,10.221000320434568,1.1030003204345675,"[  0.           0.           0.           0.           0.
 128.5507399    0.           0.           0.           0.
   0.           0.           0.           0.          39.05978584
   0.           0.           0.           0.           0.
   0.           0.           0.         128.45399082   0.
   0.           0.           0.           0.           0.
   0.           0.          39.06552274   0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((124001.11425 487064.51725000003 1.1030003204345675, 123998.05925 487061.51425 1.1030003204345675, 123988.15925 487071.53725000005 1.1030003204345675, 123991.20725 487074.54825000005 1.1030003204345675, 124001.11425 487064.51725000003 1.1030003204345675))",182,774,0.5616365998139151,0.42530614484257095,1.0000000000000002,0.9999999999953071,0.4311450166764419,0.3127936966743089,0.9995488744087184,0.99954890384326,0.8456346307086023,0.8840528517635265,0.6961081475168563,0.27503271477208124,0.5808199091527217,0.8988584392106901,1.000080150887484,1.0000434817973116,0.7950962325013265,0.7883171852449575,0.5958876689569581,0.5754399323291493,0.5783779016817823,0.5920596541945555,0.749424178829263,0.7125430419840598,0.6380020066746439,0.54616944535771,0.4885353176231555,0.42029728249113185,0.6496133868642048,0.7354659101608574,0.5950442402467467,0.586835329011308,0.7915483476419253,1.0152168751200088,278.70758009090656,-0.0
NL.IMBAG.Pand.0363100012247356-0,BuildingPart,1.2,36,12,8,577.3981580991348,587.9189973108198,598.5587745337076,1642.6247136010534,39.13073706832449,4.284790673302251,15.28378704905058,484.0002668042966,63.17266499990535,357.6549368044859,63.17266499990535,6,24,6,1,6,1,10.213000320434567,10.213000320434567,0.0,10.213000320434567,10.213000320434567,0.0,10.213000320434567,1.0730003204345673,"[  0.           0.           0.           0.           0.
 139.73199061   0.           0.           0.           0.
   0.           0.           0.           0.          39.13469876
   0.           0.           0.           0.           0.
   0.           0.           0.         139.63488985   0.
   0.           0.           0.           0.           0.
   0.           0.          39.15335758   0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((123985.11125 487068.52725000004 1.0730003204345673, 123988.15925 487071.53725000005 1.0730003204345673, 123998.05925 487061.51425 1.0730003204345673, 123996.69125 487060.16925000004 1.0730003204345673, 123997.53225 487059.31325 1.0730003204345673, 123995.84625 487057.65725000005 1.0730003204345673, 123985.11125 487068.52725000004 1.0730003204345673))",182,738,0.5184453763924092,0.4077727325489197,0.9821049510932021,0.9821049510905278,0.43469110982117243,0.31430559903370714,0.964647427404131,0.9646473874665734,0.8124685563195175,0.8595858255695169,0.7196512448419372,0.33177554177784807,0.5804572075916735,0.9110571111657298,0.9823257625843188,0.9857488195659679,0.759060224123754,0.7882588761235845,0.5836964248939832,0.5612577161756147,0.520588555591258,0.5872211564641593,0.7200315106940871,0.6928227173023328,0.6499496563688122,0.5528338893689932,0.4663935055876763,0.3969704649995008,0.6369612238718501,0.7236569873526054,0.565248965078861,0.5642252652679445,0.7745544371499583,1.0342416722198389,311.02263246361764,-0.0
NL.IMBAG.Pand.0363100012247361-0,BuildingPart,1.2,24,8,6,596.2382513044238,596.2382513052315,596.4900033362848,1742.5109371691606,39.11232024982718,4.284439826949014,15.277340246267466,487.2850134368777,65.42721950010133,356.4305744366751,65.42721950010133,4,16,4,1,4,1,10.186000320434568,10.186000320434568,0.0,10.186000320434568,10.186000320434568,0.0,10.186000320434568,1.0730003204345673,"[  0.           0.           0.           0.           0.
 139.22240166   0.           0.           0.           0.
   0.           0.           0.           0.          39.03836679
   0.           0.           0.           0.           0.
   0.           0.           0.         139.12570545   0.
   0.           0.           0.           0.           0.
   0.           0.          39.04410054   0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((123995.84625 487057.65725000005 1.0730003204345673, 123992.79125000001 487054.65425 1.0730003204345673, 123982.06325 487065.51625000004 1.0730003204345673, 123985.11125 487068.52725000004 1.0730003204345673, 123995.84625 487057.65725000005 1.0730003204345673))",196,774,0.5374538369716116,0.41682757451439084,1.0,0.9999999999986453,0.4298364069945888,0.3115962665276797,0.9995779456683817,0.999577944256479,0.8272287946523024,0.87226427435719,0.7195559071222636,0.33326088466719894,0.5793795707669656,0.9235886230607813,1.000076264748665,1.0000421082828226,0.7624865655394234,0.7773329880246119,0.5744013393839953,0.5532939093610361,0.5249146668465667,0.5704876886023246,0.7331124313307009,0.7030414960199024,0.6686182754572533,0.5517314636315913,0.46905884573869516,0.3917648153783195,0.632506469042226,0.7209251616194484,0.5752577946061029,0.5707240672115781,0.794254817315859,1.0360520102411583,311.3941618384883,-0.0
NL.IMBAG.Pand.0363100012247362-0,BuildingPart,1.2,24,8,6,592.0617187669636,592.0617187655323,592.2679780718618,1729.4116277509963,39.09393577685431,4.2852128121622854,15.266986642894278,484.71641058829584,65.39950500021688,353.9174005878621,65.39950500021688,4,16,4,1,4,1,10.131000320434568,10.131000320434568,0.0,10.131000320434568,10.131000320434568,0.0,10.131000320434568,1.0780003204345672,"[  0.           0.           0.           0.           0.
 138.20970168   0.           0.           0.           0.
   0.           0.           0.           0.          38.79414055
   0.           0.           0.           0.           0.
   0.           0.           0.         138.12008328   0.
   0.           0.           0.           0.           0.
   0.           0.          38.79347507   0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((123992.79125000001 487054.65425 1.0780003204345672, 123989.73525 487051.65025 1.0780003204345672, 123979.01425000001 487062.50525000005 1.0780003204345672, 123982.06325 487065.51625000004 1.0780003204345672, 123992.79125000001 487054.65425 1.0780003204345672))",196,774,0.5377315705212903,0.41720219557255794,1.0,1.0000000000024176,0.4298210704847838,0.3117657406359695,0.9996517736363156,0.9996517466543277,0.8274425055798448,0.8727868239806257,0.7193150873583325,0.33641126717368,0.5770197733071958,0.9275339329440331,1.00009346587986,1.0000571932206157,0.7623650434123606,0.7755137115600981,0.5746439700875845,0.5535069825941685,0.524742368884549,0.5678204653767902,0.7333018277089526,0.7034626689141787,0.6685389798862739,0.5498792350223463,0.4692841773925302,0.3918991754929488,0.6326162133263238,0.7204109109589671,0.5754687063697237,0.5705663751147818,0.7947189061160667,1.041041482231818,310.280149877192,0.0
NL.IMBAG.Pand.0363100012247363-0,BuildingPart,1.2,24,8,6,348.545532797708,348.54553279646353,348.6405433093491,728.2906387948515,25.244141464470907,5.004294645212635,7.619848496328492,307.05032941003117,38.121572000186816,230.8071854096576,38.121572000186816,4,16,4,1,4,1,10.223000320434567,10.223000320434567,0.0,10.223000320434567,10.223000320434567,0.0,10.223000320434567,1.080000320434567,"[ 0.          0.          0.          0.          0.         45.754277
  0.          0.          0.          0.          0.          0.
  0.          0.         69.63646432  0.          0.          0.
  0.          0.          0.          0.          0.         45.75411987
  0.          0.          0.          0.          0.          0.
  0.          0.         69.66232422  0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((123980.74525 487049.91425000003 1.080000320434567, 123977.22725 487053.47325000004 1.080000320434567, 123982.64525 487058.83025000006 1.080000320434567, 123986.16125 487055.26925 1.080000320434567, 123980.74525 487049.91425000003 1.080000320434567))",81,441,0.7517257978255382,0.4871428788476724,1.0,1.0000000000035705,0.4361663010572554,0.31857785421723195,0.9997273933622698,0.9997274828947339,0.9783286833110155,0.9677905192835152,0.3432553616224945,0.2546367741867994,0.5104866978034186,0.7697170744693224,1.0000278543370344,1.0000093479557606,0.9542571750583985,0.8858976471995521,0.827489761081962,0.7288003559425696,0.889800337819728,0.7702619175059376,0.8670212210929662,0.7800352651292237,0.8433062975572979,0.6961727039637242,0.7180901504765327,0.5706062868688612,0.8336189846753397,0.8255187024162796,0.7642346713780882,0.6762695156478389,0.8929092473060697,0.9076119815865265,184.59869224623856,0.009999999999999787
NL.IMBAG.Pand.0363100012247364-0,BuildingPart,1.2,24,8,6,362.507736162007,362.5077361610332,362.723839282468,752.663800512853,25.5779068715159,5.170442053346566,7.622050061217601,314.19083584543387,39.38589050000074,235.41905484543236,39.38589050000074,4,16,4,1,4,1,10.274000320434567,10.274000320434567,0.0,10.274000320434567,10.274000320434567,0.0,10.274000320434567,1.0700003204345672,"[ 0.          0.          0.          0.          0.         47.5498505
  0.          0.          0.          0.          0.          0.
  0.          0.         70.12709527  0.          0.          0.
  0.          0.          0.          0.          0.         47.58874952
  0.          0.          0.          0.          0.          0.
  0.          0.         70.15335955  0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((123979.01425000001 487062.50525000005 1.0700003204345672, 123982.64525 487058.83025000006 1.0700003204345672, 123977.22725 487053.47325000004 1.0700003204345672, 123973.59125 487057.14925 1.0700003204345672, 123979.01425000001 487062.50525000005 1.0700003204345672))",100,495,0.7565202015924508,0.48948365877340194,1.0,1.0000000000026863,0.4334184502301103,0.31674837767711805,0.9994042617194294,0.9994042213467731,0.9814435475657912,0.9708882747074318,0.3216467995067718,0.2581224621866465,0.4967449978502757,0.7746921401188419,0.9999787021271117,0.9999594388966837,0.9700336617554782,0.8630396173803824,0.8376065559356998,0.745597059144078,0.9195581503845782,0.7314809053204369,0.8697816976646789,0.782532043538656,0.8775529603977426,0.6572177641151653,0.7296371704359534,0.5814929092628808,0.8405200876385674,0.8327373272412056,0.7689989276274306,0.6794691204005067,0.8898823952717131,0.9033470939818579,116.43458611571528,-0.0
NL.IMBAG.Pand.0363100012247365-0,BuildingPart,1.2,42,14,9,362.00922313473257,364.6796570533244,366.65569280364065,755.9506525194522,25.500740560109392,5.139919109018504,7.616369279434823,317.28569108600675,38.651422499971446,238.83993608598456,38.651422499971446,7,28,7,1,7,1,10.260000320434568,10.260000320434568,0.0,10.26000032043457,10.260000320434568,1.7763568394002505e-15,10.260000320434568,0.894000320434567,"[ 0.          0.          0.          0.          0.         48.35371841
  0.          0.          0.          0.          0.          0.
  0.          0.         70.66093343  0.          0.          0.76601055
  0.          0.          0.          0.          0.         47.72435903
  0.          0.          0.          0.          0.          0.
  0.          0.         71.33491467  0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((123986.16125 487055.26925 0.894000320434567, 123989.73525 487051.65025 0.894000320434567, 123984.40925 487046.41625 0.894000320434567, 123984.46325 487046.36225 0.894000320434567, 123984.40825000001 487046.30825 0.894000320434567, 123984.32825 487046.29125 0.894000320434567, 123980.74525 487049.91425000003 0.894000320434567, 123986.16125 487055.26925 0.894000320434567))",81,441,0.7469125562188882,0.48429046693537686,0.992677315916798,0.992677315921131,0.4357959793288946,0.31764290310311405,0.9873274354217221,0.9873274307201431,0.9751915724805632,0.9640089617368375,0.32514838495332055,0.2576638361048095,0.4990332408877741,0.7609434650893688,0.9941047167722361,0.9949932515944074,0.9609903696710534,0.8971607248138095,0.8319813075276957,0.7236147745532303,0.9025388868791727,0.7899722507816471,0.86424102900689,0.7769873449597764,0.8577959395302744,0.7059310525913733,0.7229677281204078,0.5724054980467534,0.8359574976712514,0.8246579263304101,0.7655794597626089,0.6748477626532718,0.8841188105452735,0.9187763329004793,176.6510717735038,-0.0
NL.IMBAG.Pand.0363100012247452-0,BuildingPart,1.2,66,22,13,50615.231218611,56184.813793630194,63321.33233387052,72164.22162104178,128.9291855111908,28.514923277793876,35.965832635931044,9774.770281017194,819.7727874999752,7960.474701017452,819.7727874999752,11,44,11,1,11,1,62.613000320434566,62.613000320434566,0.0,62.61300032043457,62.613000320434566,7.105427357601002e-15,62.613000320434566,0.870000320434567,"[   0.         1760.49456749    0.            0.            0.
    0.            0.            0.            0.            0.
 2220.44587386    0.            0.            0.            0.
    0.            0.            0.            0.         1759.06277282
    0.            0.            0.            0.            0.
    0.            0.            0.         2220.47148684    0.
    0.            0.            0.            0.            0.
    0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((124893.27325 487505.31725 0.870000320434567, 124893.00325000001 487502.93325 0.870000320434567, 124879.61825 487504.44825 0.870000320434567, 124879.89125 487506.83225000004 0.870000320434567, 124877.50725000001 487507.10525 0.870000320434567, 124879.38725 487523.52425 0.870000320434567, 124869.23225 487524.67325000005 0.870000320434567, 124871.12325 487541.60525 0.870000320434567, 124899.45525 487538.39525 0.870000320434567, 124897.98425000001 487525.38425 0.870000320434567, 124895.65825000001 487505.04725 0.870000320434567, 124893.27325 487505.31725 0.870000320434567))",1209,53558,0.6197276647782911,0.40465432686907343,0.900870320662666,0.9008703206621532,0.3096662195917974,0.2124627938422876,0.79933931009986,0.7993393277282158,0.8882914891870219,0.8551978167608536,0.20716632459367745,0.4255852226874819,0.544584620895612,0.5991092353189906,0.8942819442549768,0.8984047795933036,0.9252118162767289,0.8367396838574719,0.8091652386686344,0.6106907948397844,0.8278866157826846,0.6647713980525985,0.7872278353680663,0.6892859998554736,0.7378323616367846,0.5947897788475935,0.6336311458485635,0.44492440793920407,0.8096743790273259,0.7568931847871349,0.7254706581918686,0.6028644536693158,0.6695962710450891,0.8029740296132873,0.0,19.799170988098666
NL.IMBAG.Pand.0363100012252213-0,BuildingPart,1.2,162,54,29,70138.5671174209,75428.93018019963,99078.33357175016,104384.14963575987,252.9867194571999,44.47766748487947,100.96529554825965,11980.53135238529,3179.013149500108,5581.645991384202,3179.013149500108,27,108,27,1,27,1,22.893000320434567,22.893000320434567,0.0,22.893000320434567,22.893000320434567,0.0,22.893000320434567,0.830000320434567,"[  0.           0.           0.           0.           0.
   0.           0.           0.         847.98158846   0.
 816.76253959   0.         681.87538333   0.           0.
   0.           0.          26.18811185   0.           0.
   0.           0.           0.         836.00200404   0.
   0.         691.48799644   0.         817.60141724   0.
   0.           0.           0.           0.           0.
 863.74695043]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((125497.25625 486952.17325000005 0.830000320434567, 125496.87425000001 486954.99425000005 0.830000320434567, 125504.56425 486956.06825 0.830000320434567, 125504.96025 486953.21325000003 0.830000320434567, 125512.30925 486954.20525000006 0.830000320434567, 125512.42325 486953.32725000003 0.830000320434567, 125511.24725 486953.16625 0.830000320434567, 125511.89525 486948.41625 0.830000320434567, 125513.04925 486948.55925000005 0.830000320434567, 125516.25325000001 486925.08225000004 0.830000320434567, 125517.04725 486918.95525000006 0.830000320434567, 125508.51125 486882.93325 0.830000320434567, 125494.08825 486855.59925 0.830000320434567, 125482.60025 486869.52725000004 0.830000320434567, 125477.70725 486875.43225 0.830000320434567, 125477.15425 486876.12025000004 0.830000320434567, 125472.26725 486882.01425 0.830000320434567, 125471.69225000001 486882.68825 0.830000320434567, 125469.95625 486884.81225 0.830000320434567, 125471.06325 486889.52525 0.830000320434567, 125475.03425 486906.16625 0.830000320434567, 125477.19525 486915.33525 0.830000320434567, 125478.13625 486919.46925 0.830000320434567, 125478.45325 486920.88225 0.830000320434567, 125478.22425 486922.82125000004 0.830000320434567, 125474.79725 486948.23125 0.830000320434567, 125474.65525 486949.12225 0.830000320434567, 125497.25625 486952.17325000005 0.830000320434567))",4848,73106,0.6241755338426987,0.4042774036960624,0.9298629444944618,0.9298629444943729,0.27129631681316124,0.20759285183070852,0.7079102484683556,0.7079102422188825,0.8914734839268664,0.8546666738137076,0.5594756867361428,0.7732587202749076,0.4852922463117648,1.8691940852879898,0.9674178261220393,1.024452261961582,0.8702992257092623,0.7428225643014952,0.7188202746158173,0.5267620119069626,0.7079771071622762,0.5022787413359462,0.7900478047831655,0.6888579007768576,0.7532044104538855,0.6142298264610233,0.5962557722499255,0.41228143594748357,0.73453627784801,0.6862583608328199,0.6298265509510568,0.49486440503025714,0.7618102590230188,1.0727906105595149,0.0,15.315050669220732
