id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0384100000009721-0,BuildingPart,2.2,44,14,10,340.37707131312936,342.5282863725012,445.5751368051446,717.6759875392987,29.279162582137467,5.509129066404375,9.131693574616936,294.59932625210183,50.30038049980939,179.41702688836207,64.88191892993301,6,30,8,1,7,2,8.066501266479492,3.4365012664794907,4.630000000000001,6.050376266479491,6.350501266479491,1.9362704122552203,NA,-0.7904987335205087,"[ 0.          0.          0.          0.          0.          0.
  0.         32.54674874  0.          0.          0.          0.
  0.          0.          0.          0.         61.80864127  0.
  0.          0.          0.          0.          0.          0.
  0.         23.2857857   0.          0.          0.          0.
  0.          0.          0.          0.         61.77585118  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126568.053 484945.6455 -0.7904987335205087, 126573.32800000001 484947.1945 -0.7904987335205087, 126576.815 484948.2175 -0.7904987335205087, 126578.36600000001 484942.9315 -0.7904987335205087, 126575.043 484941.95650000003 -0.7904987335205087, 126569.60500000001 484940.3605 -0.7904987335205087, 126568.053 484945.6455 -0.7904987335205087))",88,439,0.7373332721113505,0.5062020061850615,0.9999855072759066,0.9937195988040755,0.41987616080944423,0.31639728353280494,0.9998549327293802,0.7639049919923615,0.968917891103856,0.9928714722285342,0.3967023727430017,0.11664783749405738,0.31703611213728167,1.0318052631734853,1.0000122516718555,1.021062272090104,0.9407329881644794,0.8799267409940372,0.8004255181709988,0.7636967538480434,0.8558029710171977,0.7602332453564847,0.8586811236491404,0.8002504123024418,0.8275167447252286,0.6776604392707446,0.6883615757594792,0.5958108898141408,0.8098787351745584,0.8443569977340207,0.7504384487366055,0.6895523690295132,0.875103088319475,0.8692600023562742,123.40388502684976,0.0
NL.IMBAG.Pand.0384100000009722-0,BuildingPart,2.2,73,25,17,344.17556269122565,362.45991807364123,441.5041234440374,711.9534551060259,29.2095235173172,5.474247008626828,9.13169358486291,309.7912225524365,49.983243500045916,189.3190439223461,70.48527428625609,6,52,15,1,13,3,8.04250126647949,3.4305012664794905,4.612,6.677367933146157,7.169501266479491,1.5863672490595893,7.929501266479491,-0.7894987335205084,"[ 0.          0.          0.          0.          0.          0.
  0.         32.95696451  0.36389738  0.          0.          0.
  0.          0.          0.          0.         62.66334375  0.27961939
  0.          0.          0.          0.          0.          0.
  0.         29.46265668  0.16393918  0.          0.          0.
  0.          0.          0.          1.54844566 61.88017738  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126576.815 484948.2175 -0.7894987335205084, 126573.195 484947.1545 -0.7894987335205084, 126568.053 484945.6455 -0.7894987335205084, 126566.512 484950.8975 -0.7894987335205084, 126571.869 484952.4705 -0.7894987335205084, 126575.273 484953.4695 -0.7894987335205084, 126576.815 484948.2175 -0.7894987335205084))",88,443,0.7361822698385704,0.49263867782857335,0.9999999999999999,0.9495548211797015,0.42040393503076845,0.3181546957739001,0.9998819185558329,0.7795523176690136,0.9681613388745494,0.975055781532219,0.40052226262813106,0.11927604756569055,0.31933526309245897,1.0177421175180925,1.0000216685556922,1.0033310264323736,0.9375964529688453,0.8810860465049833,0.7984150570330244,0.7682953057628208,0.8500819945098443,0.7625337320028545,0.8580106466930176,0.7858910372735889,0.8208371129818195,0.6710016775413937,0.6861835588784906,0.5863348151806058,0.8083289965346997,0.8485141244072857,0.74932324278115,0.6944453491067915,0.875706284887998,0.841078168204492,123.43518259882379,-0.0
NL.IMBAG.Pand.0384100000009723-0,BuildingPart,2.2,48,15,11,338.0942361435335,339.51830247174854,439.71367208594063,709.1237471984189,29.20512216366496,5.472447532490029,9.130734054957,292.98371420242376,49.96008750001994,178.67909787273288,64.34098855049336,6,32,10,1,8,2,8.008501266479492,3.437501266479492,4.571,6.417601266479491,7.849501266479491,1.8737925952463361,7.892501266479492,-0.791498733520509,"[ 0.          0.          0.          0.          0.          0.
  0.         31.8560087   0.          0.          0.          0.
  0.          0.          0.          0.         61.68553171  0.
  0.          0.          0.          0.          0.          0.
  0.         23.23780827  0.          0.          0.          0.
  0.          0.          0.          0.         61.89974919  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126571.759 484952.4385 -0.791498733520509, 126566.512 484950.8975 -0.791498733520509, 126564.971 484956.1485 -0.791498733520509, 126570.32400000001 484957.7195 -0.791498733520509, 126573.732 484958.7195 -0.791498733520509, 126575.273 484953.4695 -0.791498733520509, 126571.759 484952.4385 -0.791498733520509))",88,439,0.7360630212047067,0.5069809872145461,0.9999457896652902,0.9958056272140631,0.4204467136976964,0.31652380538701996,0.999852392969302,0.7688963468878768,0.9680829231088984,0.9938898137860604,0.40065634377784964,0.1229071815828714,0.3166702045243358,1.0294328252405223,0.9999686835553213,1.0225444223474318,0.9373719661199067,0.87795516751618,0.7982870196156296,0.7632216843292711,0.849670433604809,0.7568302881384802,0.8579411525301176,0.8010711915010285,0.8203365439987119,0.6747760030502864,0.6858989843075992,0.5894198030645691,0.8065389545918402,0.8431131109666306,0.749253086988992,0.6915893372280222,0.8489609202801944,0.8684434922362084,123.43181566230385,0.0
NL.IMBAG.Pand.0384100000009724-0,BuildingPart,2.2,114,37,25,423.12349187906955,479.6337854225884,756.6309864720699,1086.34603397372,35.79180047760033,8.770974103598329,9.130538922482964,364.55753731937654,71.37311299988181,190.1936190257444,97.3540082162128,9,76,29,1,20,4,8.669501266479491,2.2345012664794917,6.435,5.2235357492381125,4.934501266479492,1.7654793914315623,5.445501266479491,-0.7784987335205091,"[ 0.          0.          0.          0.          1.2174072   0.
  0.         45.63123524  1.00773522  0.          0.          0.
  0.          0.          0.          0.         64.16089381  0.
  0.          0.          0.          0.          1.35828777  0.
  0.         36.67051198  1.02990865  0.          0.          0.
  0.          0.          0.          0.         39.11763916  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126563.09300000001 484962.5745 -0.7784987335205091, 126562.511 484964.5665 -0.7784987335205091, 126568.74100000001 484966.3955 -0.7784987335205091, 126569.67000000001 484963.2315 -0.7784987335205091, 126571.91 484963.8885 -0.7784987335205091, 126572.191 484963.9715 -0.7784987335205091, 126573.732 484958.7195 -0.7784987335205091, 126570.952 484957.9035 -0.7784987335205091, 126564.971 484956.1485 -0.7784987335205091, 126563.09300000001 484962.5745 -0.7784987335205091))",132,595,0.7001279438552359,0.47975660126008113,0.942770457763739,0.8821803316175285,0.40354155366701283,0.3127413356814792,0.8912312341012226,0.5592204118575159,0.9441560170282273,0.9579829152371536,0.03938045956950531,0.050494024494897816,0.011569163917290348,1.26635814271216,0.9443465280508442,0.9584257311530794,0.972849148350334,0.851102333383057,0.8846699740098972,0.7679322686135,0.9305371351766032,0.7096331102439619,0.8367364841186476,0.7721303757237666,0.8092231502871626,0.629376338464941,0.6712388198786815,0.6444109447227406,0.8800657279243409,0.8422461608659215,0.753405538476748,0.6359952093027716,0.7728193744330705,0.8318798929417996,61.77244619137212,0.0
NL.IMBAG.Pand.0384100000009725-0,BuildingPart,2.2,36,12,8,56.916473339497195,57.08493777299129,57.78036198188765,92.00586298462927,20.062157315304034,3.040312293388257,6.999906570796299,96.45126101469157,21.142759499937085,54.00794885109637,20.527299263744787,6,24,6,1,6,1,1.9685012664794916,1.9225012664794914,0.04600000000000026,1.9498345998128246,1.9580012664794912,0.0170261237188295,NA,-0.7464987335205091,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         18.71075026  0.          0.          0.
  0.          0.          0.          0.          0.66397567  7.44133004
  0.          0.          0.          0.          0.          0.
  0.          1.35929042 17.6398914   0.          0.          0.
  0.          0.          0.          0.          0.          8.19271107]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126694.273 484942.8245 -0.7464987335205091, 126695.867 484936.0085 -0.7464987335205091, 126693.16900000001 484935.3815 -0.7464987335205091, 126693.03 484935.8645 -0.7464987335205091, 126692.79400000001 484935.7975 -0.7464987335205091, 126691.314 484942.1325 -0.7464987335205091, 126694.273 484942.8245 -0.7464987335205091))",40,52,0.6601099371767294,0.45294192946871203,0.9970925623489798,0.997048881192373,0.4912529063838931,0.4100846736085543,0.9934619330628578,0.9850487499081217,0.9167759136703232,0.9219459799878774,0.5656638752762102,0.718781779932306,0.35253320168445335,1.4289038774038063,0.997633810911782,0.9980989976916874,0.8847295120491478,0.8404404555102065,0.7000847677608859,0.5786102838050737,0.7348206615723849,0.6594998787351677,0.8124714993011937,0.7430847508891438,0.7970480407677986,0.7757912944644575,0.5828426443962602,0.4992741383552729,0.7205248976540654,0.7208366272392157,0.6799087372374308,0.5892233329217165,0.8898572962203042,1.0319817643271294,0.0,1.4499319127412607
NL.IMBAG.Pand.0384100000009726-0,BuildingPart,2.2,24,8,6,17.207753566679298,17.207801820982798,17.638555899065594,27.217066800190512,10.445020757177002,2.456933743463972,2.771850750054243,40.0456972365472,6.794800000004663,26.451885279380985,6.79901195761707,4,16,4,1,4,1,1.7185012664794916,1.6035012664794914,0.11500000000000021,1.6610012664794913,1.661001266479491,0.043923228478790155,NA,-0.8714987335205091,"[0.         0.         0.         0.         0.         0.
 0.         7.1118879  0.         0.         0.         0.
 0.         0.         0.         0.         6.26369397 0.
 0.         0.         0.         0.         0.         0.
 0.         6.89587553 0.         0.         0.         0.
 0.         0.         0.         0.         6.18042788 0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126565.39300000001 484936.3275 -0.8714987335205091, 126563.038 484935.6275 -0.8714987335205091, 126562.258 484938.2825 -0.8714987335205091, 126564.614 484938.9795 -0.8714987335205091, 126565.39300000001 484936.3275 -0.8714987335205091))",16,18,0.7826506087459001,0.5106244162556755,1.0,0.9999971957892122,0.5916335869711113,0.4859360978578878,0.997730827605538,0.9755760996052336,0.9982493199428326,0.9986458679353694,0.11361254085708195,0.3800166670424582,0.30055042344910043,1.0194373931305285,1.0000647655745056,0.9998599417166739,1.0045802598803595,0.9852757231848079,0.903749795777684,0.7828812154985717,0.984426856727614,0.9720067358341842,0.8846754256482431,0.8049045520118047,0.9801214343677656,0.734018974761363,0.8349883537444827,0.6421221264513535,0.9076500545027195,0.8608833702784633,0.7940930725997245,0.7099062950361221,1.0123078919850443,0.889462943653165,6.18042775252261,0.0009999243535900122
NL.IMBAG.Pand.0384100000009727-0,BuildingPart,2.2,24,8,6,17.203635768207103,17.203695254278006,17.5482029517191,27.088266240443815,10.444672401238229,2.4577251556278608,2.767449197332859,40.03842215686056,6.7945260000819525,26.445729973300992,6.798166184170839,4,16,4,1,4,1,1.6855012664794913,1.5895012664794912,0.09600000000000009,1.6375012664794912,1.6375012664794912,0.04040420770167375,NA,-0.8944987335205088,"[0.         0.         0.         0.         0.         0.
 0.         7.10455005 0.         0.         0.         0.
 0.         0.         0.         0.         6.24185133 0.
 0.         0.         0.         0.         0.         0.
 0.         6.89725913 0.         0.         0.         0.
 0.         0.         0.         0.         6.20206946 0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126564.614 484938.9795 -0.8944987335205088, 126562.258 484938.2825 -0.8944987335205088, 126561.478 484940.9375 -0.8944987335205088, 126563.83600000001 484941.6305 -0.8944987335205088, 126564.614 484938.9795 -0.8944987335205088))",16,18,0.782671253879289,0.510641369914607,1.0,0.9999965422503698,0.591636375891661,0.4859540264373259,0.9989556165745972,0.9803645316583119,0.9982624860058426,0.9986679723852838,0.11191679399336263,0.39095493853910657,0.3142027038214914,1.0195589438306272,1.0000208521262177,0.9998494199618451,1.0046716162918727,0.9851971250784317,0.9037875361436417,0.7831714942904809,0.9847217179856137,0.9718516628129151,0.8846870937677846,0.8049223681095097,0.9797850854064333,0.7332546672379913,0.8349480579991928,0.641386870863859,0.9077514533297812,0.8610303948778986,0.7946707517190226,0.7104414113450659,1.0124389568158991,0.8888957399407156,6.1804277525226095,-0.0
NL.IMBAG.Pand.0384100000009728-0,BuildingPart,2.2,125,44,29,390.00405198635707,433.7819142363635,541.2537177310858,1178.9890995354294,32.703262627421395,5.696356818211943,10.726746752440656,355.7100985098762,60.21372199997239,213.26813218028644,82.18860496696527,10,88,27,1,23,5,8.09050126647949,2.2335012664794913,5.856999999999999,5.995316081294305,6.9465012664794905,1.8648640708489945,8.09050126647949,-0.767498733520509,"[0.00000000e+00 2.47470881e+00 0.00000000e+00 0.00000000e+00
 3.24025795e+01 0.00000000e+00 2.84026295e+00 0.00000000e+00
 0.00000000e+00 7.82923585e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.81889768e+01 8.38716075e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.39407071e-03
 0.00000000e+00 2.55061855e+00 3.22202349e+01 0.00000000e+00
 1.44091813e+00 0.00000000e+00 0.00000000e+00 1.13016503e+00
 2.94743744e-01 0.00000000e+00 0.00000000e+00 6.80998901e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127012.66100000001 484944.2505 -0.767498733520509, 127011.176 484942.5725 -0.767498733520509, 127008.19600000001 484939.2035 -0.767498733520509, 127005.69600000001 484936.4495 -0.767498733520509, 127005.51800000001 484936.2475 -0.767498733520509, 127001.345 484939.9355 -0.767498733520509, 127003.994 484942.9335 -0.767498733520509, 127006.907 484946.2305 -0.767498733520509, 127007.00200000001 484946.3445 -0.767498733520509, 127008.38100000001 484948.0095 -0.767498733520509, 127012.66100000001 484944.2505 -0.767498733520509))",144,551,0.7074946711607648,0.46040359198198216,0.9947561780866743,0.8990786364916259,0.41248317969690695,0.3188820532076502,0.9854401664163587,0.7205568095148402,0.949110211203781,0.9320436671624458,0.46895764860712763,0.2457637480218633,0.2959204095532313,1.1280180792902574,0.9970324088153389,0.9663498776336312,0.9029296401114157,0.8392118346933202,0.7558361828802417,0.7478767813475081,0.7759554975764585,0.6850105696296532,0.8411270243909447,0.7512234461289334,0.8019827042420344,0.6154880703256158,0.6389572105300191,0.6121385634418071,0.7753280900831296,0.8274519568541385,0.7229816879414538,0.6742289409385213,0.8505426838451706,0.8332526643874101,66.88896668589352,-0.0
NL.IMBAG.Pand.0384100000009729-0,BuildingPart,2.2,94,31,21,364.7189644607708,400.40308559830305,524.8351811334943,1155.27663295952,32.241382746808014,5.483561373493172,10.7094817842407,329.51374847617353,57.98166949975787,199.64720969016773,71.8737291558079,9,66,19,1,16,4,8.187501266479492,1.7595012664794911,6.428000000000001,5.614764424374228,7.052501266479492,2.3961813445586877,8.041501266479491,-0.7494987335205092,"[ 0.          0.          0.          3.051674   27.52784591  0.
  0.          0.          0.          0.          0.          0.
  1.20595468 67.09565359  0.          0.          0.          0.
  0.          0.          0.          0.81553936 32.40263043  0.
  0.          0.          0.          0.          0.          0.79346472
  0.         66.75444701  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127002.84700000001 484949.8175 -0.7494987335205092, 127004.311 484951.5845 -0.7494987335205092, 127008.38100000001 484948.0095 -0.7494987335205092, 127006.905 484946.2285 -0.7494987335205092, 127003.87700000001 484942.8015 -0.7494987335205092, 127001.345 484939.9355 -0.7494987335205092, 126997.284 484943.5235 -0.7494987335205092, 127000.01400000001 484946.6125 -0.7494987335205092, 127002.75300000001 484949.7115 -0.7494987335205092, 127002.84700000001 484949.8175 -0.7494987335205092))",144,516,0.7009277619066191,0.4653686380779218,0.9947328541949512,0.9108795051261626,0.41551486713771046,0.32050257672721594,0.9873236749197967,0.6949209534183319,0.9446951595420716,0.9387325259034301,0.4879713618298146,0.2354904344178793,0.3302521495851902,1.135843469343209,0.998101217345636,0.9783977509252282,0.8906432338873814,0.8354173126351563,0.7452429112189303,0.7482841011596209,0.7518760513044099,0.677189166487015,0.8372142867310729,0.7566146393649434,0.7907893333875693,0.61675065221449,0.6296806222622723,0.5971052117302477,0.7696379252790645,0.8278058846302926,0.7147793025480507,0.6608390687996174,0.8366630689972174,0.830707914456944,133.08327921419007,-0.0
NL.IMBAG.Pand.0384100000009730-0,BuildingPart,2.2,94,31,21,368.43319895658317,399.45772935139206,512.3521000186546,1136.253293953267,32.127780417345555,5.415011821321523,10.693602194091417,334.29691685101346,57.772295500095936,202.42819490918126,73.09996486816745,8,66,20,1,16,4,8.09350126647949,2.1625012664794916,5.930999999999999,5.561251266479492,6.036501266479491,2.301455971227779,8.034501266479491,-0.7544987335205091,"[ 0.          0.          0.          0.         18.39611451 14.1326781
  0.          0.          0.          0.          0.          0.
  0.         67.07040137  0.          0.          0.895755    0.
  0.          0.          0.          0.         31.43965539  0.
  0.83142183  0.          0.          0.          0.          0.
  0.         68.30665424  1.35551448  0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126999.117 484953.7735 -0.7544987335205091, 127000.29800000001 484955.1095 -0.7544987335205091, 127004.311 484951.5845 -0.7544987335205091, 127002.82900000001 484949.7975 -0.7544987335205091, 126999.96500000001 484946.5575 -0.7544987335205091, 126997.284 484943.5235 -0.7544987335205091, 126993.227 484947.1095 -0.7544987335205091, 126995.79400000001 484950.0145 -0.7544987335205091, 126999.117 484953.7735 -0.7544987335205091))",144,520,0.7033444133531748,0.4645407711693856,0.999973301064896,0.9223333831963044,0.41544158167009404,0.3202681989182894,0.9976913129158015,0.7191015689077269,0.9463223133001866,0.9376188909196935,0.49362135199741175,0.24314546963871275,0.3309432292611547,1.1241228764851359,1.0016258942881526,0.9783620986353738,0.8888798449976467,0.8366017485006422,0.7459466340928113,0.74634870256771,0.748908825073412,0.679795346858538,0.838656314203366,0.7557170540481961,0.7885102741320477,0.6159225933115928,0.6310282427269522,0.5945070088202355,0.7727640013526615,0.8285851377274106,0.7164107429874097,0.6677229160162698,0.843730789739095,0.8367993270337202,126.58359874249736,0.0
NL.IMBAG.Pand.0384100000009731-0,BuildingPart,2.2,94,30,19,340.7878830440294,349.39302723472804,418.1026708219597,873.3410329451955,27.638237022644994,5.419653309838778,8.400920021336539,300.3347785127053,45.51955799992257,195.21493182932446,53.583221889304674,8,62,24,1,15,3,8.297501266479491,4.653501266479491,3.644,6.527126266479492,6.814501266479492,1.0972578249322262,7.825501266479492,-0.8854987335205085,"[ 0.          0.          0.          1.76549249 32.95959247  0.
  0.          0.          0.          0.          1.74955873  0.
  0.39185091 61.72345757  0.          0.          0.          0.
  0.          0.          0.          0.         32.18584056  0.
  0.          0.          0.          0.          0.          0.
  0.         61.60414854  0.          0.          0.          2.83499055]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126996.86300000001 484951.2235 -0.8854987335205085, 126996.05600000001 484950.3105 -0.8854987335205085, 126993.227 484947.1095 -0.8854987335205085, 126989.167 484950.6965 -0.8854987335205085, 126991.577 484953.4255 -0.8854987335205085, 126992.784 484954.7905 -0.8854987335205085, 126994.729 484956.9925 -0.8854987335205085, 126998.79000000001 484953.4035 -0.8854987335205085, 126996.86300000001 484951.2235 -0.8854987335205085))",100,476,0.7488368822373463,0.507540826732916,0.9999514847478631,0.9753711622157887,0.4248400466419172,0.31614077226063797,0.9997690317963244,0.8150818132160338,0.9764469934516556,0.9946213552752843,0.3548738357139434,0.012310408216526958,0.3468330843487466,0.9329863142063,0.999989772950039,1.0225007966408652,0.9540698700411286,0.8643221439419685,0.821683326724882,0.7923406436025904,0.8812740252731747,0.7369452107195061,0.86535361687425,0.8016608109983574,0.8715040318580553,0.653804147727417,0.7117548257388011,0.6107484470025932,0.831082430260111,0.8544660119675902,0.761563590941982,0.7013691054576034,0.8664062405336004,0.8454513862017721,121.789360161952,0.0
NL.IMBAG.Pand.0384100000009732-0,BuildingPart,2.2,48,15,11,335.03770885798986,335.9116537953608,411.14637497396507,857.4816019753532,27.650590287685564,5.431694740625935,8.402035779734582,289.15565675603847,45.57014199990961,186.41443856505396,57.17096120096016,6,32,10,1,8,2,8.099501266479491,4.637501266479491,3.4619999999999997,6.768201266479491,8.010001266479492,1.5651392941204942,8.041501266479491,-0.9094987335205085,"[ 0.          0.          0.          0.         30.17108122  0.
  0.          0.          0.          0.          0.          0.
  0.         61.77108462  0.          0.          0.          0.
  0.          0.          0.          0.         32.70913724  0.
  0.          0.          0.          0.          0.          0.
  0.         61.76313549  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126994.729 484956.9925 -0.9094987335205085, 126991.766 484953.6385 -0.9094987335205085, 126989.167 484950.6965 -0.9094987335205085, 126985.10800000001 484954.2835 -0.9094987335205085, 126987.63500000001 484957.1545 -0.9094987335205085, 126990.659 484960.5895 -0.9094987335205085, 126994.729 484956.9925 -0.9094987335205085))",100,469,0.7489993342795523,0.5123981641333709,0.9999989027919028,0.9973982893195383,0.42475018675624654,0.31600738756198676,0.9985285815570059,0.8148866906079505,0.9765529025019778,1.0009571845593164,0.35352634968218133,0.03600728694643196,0.3293791108959402,0.9446797119012916,0.9998737116849367,1.027439515393915,0.954606807292388,0.8642898277289665,0.8219970256019733,0.7910336107250736,0.8822818654087617,0.7370577759427658,0.8654474763262946,0.8067674639122981,0.8723609122078612,0.6551764806090452,0.7119978357166457,0.613870783639419,0.8291614799514585,0.8576763208970761,0.7613486932008817,0.7037167217769218,0.8779636774905293,0.8739415877570621,123.1114084051728,0.0
NL.IMBAG.Pand.0384100000009733-0,BuildingPart,2.2,100,33,22,394.30465030255135,431.9377007806217,557.0938148088186,1213.62654523076,33.01923010188145,5.61589032116156,10.911842607894812,348.17152907735044,61.031138499874025,211.53728421785723,74.98241484601404,10,70,20,1,17,4,8.14150126647949,2.1865012664794916,5.954999999999999,5.4621012664794915,6.059001266479491,2.3984263257394423,8.046501266479492,-0.9494987335205085,"[ 0.          0.          0.          0.         31.58251021  2.32454054
  0.          0.          0.          0.          0.          0.
  0.         69.99211342  0.          1.21830917  0.          0.
  0.          0.          0.          0.         34.29562951  0.
  0.69600893  0.          0.          0.          0.          0.
  0.         70.01571     0.          1.41246243  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126992.123 484962.2455 -0.9494987335205085, 126990.638 484960.5655 -0.9494987335205085, 126987.611 484957.1275 -0.9494987335205085, 126985.10800000001 484954.2835 -0.9494987335205085, 126980.90000000001 484958.0025 -0.9494987335205085, 126983.501 484960.9465 -0.9494987335205085, 126986.45400000001 484964.2885 -0.9494987335205085, 126988.125 484966.1785 -0.9494987335205085, 126992.024 484962.7205 -0.9494987335205085, 126991.839 484962.4975 -0.9494987335205085, 126992.123 484962.2455 -0.9494987335205085))",144,581,0.7034406315562692,0.46266874831984084,0.9987579499134013,0.9128738926700359,0.4121706822549094,0.31810172241561774,0.9959436364399027,0.707788598295365,0.946387039995223,0.9350982295065026,0.4853398712790803,0.2538839168566228,0.31021440182248394,1.1350026412828136,0.9990649429838062,0.9738585383102256,0.899082002539226,0.8288570736334105,0.7504937814704211,0.7451934524548727,0.7684703851722094,0.6688723325307977,0.8387136767433028,0.7536854110897642,0.7968729710078821,0.60487105940746,0.6356900446225614,0.6044814821328297,0.7697847063993416,0.8157922566557908,0.718336525614837,0.66349971532596,0.8548498109865623,0.88763736226157,61.65815193981435,0.0
