id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0363100012063461-0,BuildingPart,1.2,36,12,8,22511.168610132263,22512.495931708734,31481.74538544524,31778.8070970801,151.7353278991999,32.055241546981954,51.41394428021734,5255.530835530753,1178.4718150001186,2898.448233530516,1178.4718150001186,6,24,6,1,6,1,14.898501266479492,14.898501266479492,0.0,14.89850126647949,14.898501266479492,1.7763568394002505e-15,14.898501266479492,-4.203498733520509,"[   0.            0.         1039.5725803     0.            0.
    0.            0.            0.            0.          262.09978312
    0.            0.            0.            0.            0.
    0.            0.            0.          982.11167939    0.
    0.            0.            0.            0.            0.
    0.            0.          614.66419072    0.            0.
    0.            0.            0.            0.            0.
    0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((125812.568 485499.4875 -4.203498733520509, 125812.55600000001 485499.8955 -4.203498733520509, 125863.827 485482.7575 -4.203498733520509, 125864.117 485469.0395 -4.203498733520509, 125812.717 485467.8365 -4.203498733520509, 125812.224 485499.6025 -4.203498733520509, 125812.568 485499.4875 -4.203498733520509))",1716,23427,0.6432142378112519,0.44432584272526754,0.9999410406746537,0.9999410406744549,0.29591996742677296,0.22012720712257294,0.7150546312428634,0.7150546557860071,0.9049672940598313,0.9102167850755299,0.37652631021121796,0.7102245028064882,0.5352241771554453,1.4781568020910252,0.930334395041142,0.9867330533617178,0.8795802349855869,0.8186056218811504,0.7210645955842456,0.598629416250782,0.7234019865376565,0.6228228024376061,0.8020063826499462,0.7336310669762462,0.7552957371421732,0.6777371737470331,0.6823764801437887,0.5415639756051044,0.7412748995512926,0.7315347191637909,0.6431741240108172,0.5544548589543453,0.7761593406947406,0.9923363937281917,0.0,11.963463200706963
NL.IMBAG.Pand.0363100012063503-0,BuildingPart,1.2,24,8,6,543.0360101539852,543.0360101552286,543.2371260047598,1149.9270027879518,32.36038694661859,5.597203637621008,10.586287944327193,415.1433805270323,59.23167650021655,296.6800275265992,59.23167650021655,4,16,4,1,4,1,10.34050126647949,10.34050126647949,0.0,10.34050126647949,10.34050126647949,0.0,10.34050126647949,1.1725012664794914,"[ 0.          0.          0.          0.          0.          0.
 51.31516331  0.          0.          0.          0.          0.
  0.          0.          0.         97.04900712  0.          0.
  0.          0.          0.          0.          0.          0.
 51.30243723  0.          0.          0.          0.          0.
  0.          0.          0.         97.01341986  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127370.383 485968.7595 1.1725012664794914, 127367.27900000001 485973.4155 1.1725012664794914, 127376.07800000001 485979.2935 1.1725012664794914, 127379.186 485974.6385 1.1725012664794914, 127370.383 485968.7595 1.1725012664794914))",132,675,0.7107820917047236,0.4827726321466449,1.0,0.9999999999977103,0.4130669085718347,0.3036359340661925,0.999629847178923,0.9996297825734892,0.9513127071830949,0.9619936812096174,0.4712779713666918,0.023217456311436346,0.4587106085693057,0.889887156230712,1.0000187048991294,1.0000044889213557,0.9098990089388758,0.8794121171499752,0.758824974385805,0.7268509528008062,0.7910566808049954,0.756082064934023,0.8430789356310141,0.7753630369622939,0.7981250633547144,0.6616792407359474,0.644268105621924,0.5302776201797752,0.775756149110707,0.8256415899812188,0.725204099920945,0.6711711989110419,0.856258822012553,0.8937776251054583,194.06242664301953,0.0019999999999997797
NL.IMBAG.Pand.0363100012063775-0,BuildingPart,1.2,24,8,6,430.5400491394323,430.54004914034317,431.5455797020375,877.6333045988375,28.632840724253498,5.4191372580872565,8.914545831326233,352.1703261896294,48.196579999936446,255.77716618975654,48.196579999936446,4,16,4,1,4,1,10.19950126647949,10.19950126647949,0.0,10.19950126647949,10.19950126647949,0.0,10.19950126647949,1.2665012664794917,"[ 0.          0.          0.          0.          0.          0.
 79.49555951  0.          0.          0.          0.          0.
  0.          0.          0.         48.31262726  0.          0.
  0.          0.          0.          0.          0.          0.
 79.55976993  0.          0.          0.          0.          0.
  0.          0.          0.         48.40920948  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127303.12800000001 485901.0925 1.2665012664794917, 127307.637 485904.0985 1.2665012664794917, 127312.553 485896.6805 1.2665012664794917, 127308.057 485893.6745 1.2665012664794917, 127303.12800000001 485901.0925 1.2665012664794917))",110,520,0.738749519183722,0.4898866511085531,1.0,0.9999999999978844,0.42238406717093935,0.31049096511261076,0.9976698522026616,0.9976699319610701,0.9698479785403497,0.9714210904042639,0.39210169978103737,0.12598218300891284,0.4686860546900298,0.8452928290358883,1.0000386400812664,0.9999586459440154,0.9352669758117684,0.9034575152168085,0.8029356902094454,0.7464865211699319,0.8482301056124062,0.8026620446881707,0.8595053921783865,0.7829614908467898,0.8133294455999887,0.6815081332971201,0.6903961735269742,0.5726855994095283,0.8156029470183039,0.8380334718644042,0.7508903675346832,0.6821201706168534,0.8700130656592587,0.8623175305804245,113.30229185534137,0.0
NL.IMBAG.Pand.0363100012063813-0,BuildingPart,1.2,24,8,6,858.9098130832729,858.9098130823847,860.1220981634934,1848.3851377355725,35.972974454895265,5.996311747674837,12.002498049378088,573.6515857103316,71.86928399993916,429.91301771045335,71.86928399993916,4,16,4,1,4,1,13.250501266479493,13.250501266479493,0.0,13.250501266479493,13.250501266479493,0.0,13.250501266479493,1.2995012664794912,"[  0.           0.           0.           0.           0.
   0.         143.33449724   0.           0.           0.
   0.           0.           0.           0.           0.
  71.5525453    0.           0.           0.           0.
   0.           0.           0.           0.         143.3640112
   0.           0.           0.           0.           0.
   0.           0.           0.          71.66196397   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127086.539 486085.5415 1.2995012664794912, 127091.53300000001 486088.8605 1.2995012664794912, 127098.153 486078.8595 1.2995012664794912, 127093.168 486075.5435 1.2995012664794912, 127086.539 486085.5415 1.2995012664794912))",168,1023,0.6979117073939972,0.470095891802151,1.0,1.000000000001034,0.40341531571403255,0.29096974228467487,0.9985905927450279,0.9985905662895895,0.9426604821396053,0.9450789607101,0.5004113541192754,0.09418535887835011,0.5474652900231005,0.7953866092498405,0.9999796664425905,0.9999264489809112,0.8931492905772097,0.8821552117046212,0.7410566420734591,0.6882730788148822,0.7587821946425233,0.7587536123488575,0.8354111008323969,0.7617298402874643,0.7702273377661625,0.6417842117854656,0.6260569916740909,0.4964510167984028,0.7609079837912639,0.8103859120423759,0.7129704162181785,0.6563788150451929,0.8408368890995602,0.8624598694001259,286.6865128725534,-0.0
NL.IMBAG.Pand.0363100012064098-0,BuildingPart,1.2,30,10,7,531.0606858622747,531.0606858624789,531.6281872979604,1135.3713784706142,32.07527313433719,5.428014432695247,10.6192741430441,410.990319117911,57.58003749995952,295.8302441179919,57.58003749995952,5,20,5,1,5,1,10.299501266479492,10.299501266479492,0.0,10.299501266479492,10.299501266479492,0.0,10.299501266479492,1.0765012664794913,"[ 0.          0.          0.          0.          0.          0.
 97.8742214   0.          0.          0.          0.          0.
  0.          0.          0.         50.06262241  0.          0.
  0.          0.          0.          0.          0.          0.
 97.876823    0.          0.          0.          0.          0.
  0.          0.          0.         50.0165773   0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127348.996 485969.0475 1.0765012664794913, 127343.12000000001 485977.8845 1.0765012664794913, 127347.63100000001 485980.8945 1.0765012664794913, 127350.90800000001 485975.9725 1.0765012664794913, 127353.511 485972.0605 1.0765012664794913, 127348.996 485969.0475 1.0765012664794913))",132,675,0.7033007505465253,0.4793005779174407,1.0,0.9999999999996155,0.4156464679161631,0.3049426851192236,0.9989324404245638,0.9989325219218151,0.9462929395476625,0.957375757624526,0.48885259391756664,0.030112498486920325,0.47298278894715695,0.878029637092918,1.0000675911935275,1.0000202984953965,0.9072920137358212,0.8715168417179582,0.7483175082298728,0.7159854076739691,0.7860779008750532,0.7418109899330074,0.8386302823929775,0.7716410091305788,0.7815968862195244,0.6465798447043429,0.6337052421099547,0.5355236493256799,0.7676857341091897,0.8190080224366837,0.7179908125708842,0.6664529022745158,0.8597229844722895,0.8972132993058696,151.93584324086606,-0.0
NL.IMBAG.Pand.0363100012064199-0,BuildingPart,1.2,24,8,6,906.9492975511591,906.9492975489399,907.2984919762032,1898.9280334136881,34.124337943221406,6.05538403948067,11.010681592611718,597.6604777318212,66.64824350023214,464.3639907313569,66.64824350023214,4,16,4,1,4,1,14.807501266479491,14.807501266479491,0.0,14.807501266479491,14.807501266479491,0.0,14.807501266479491,1.1995012664794915,"[  0.           0.           0.           0.           0.
   0.         149.78219277   0.           0.           0.
   0.           0.           0.           0.           0.
  82.39036281   0.           0.           0.           0.
   0.           0.           0.           0.         149.78975326
   0.           0.           0.           0.           0.
   0.           0.           0.          82.40168189   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127239.368 486015.6035 1.1995012664794915, 127234.33200000001 486012.2425 1.1995012664794915, 127228.216 486021.3945 1.1995012664794915, 127233.25300000001 486024.7555 1.1995012664794915, 127239.368 486015.6035 1.1995012664794915))",156,1144,0.7192338249260589,0.4667801628898733,1.0000000000000002,1.000000000002447,0.40518190059468095,0.28984178234381197,0.9996151106006266,0.9996151272947853,0.95695190464672,0.9406297677972144,0.4500445782081378,0.25641190944638514,0.5910596980201813,0.7113227557361523,1.0000358729611645,1.0000066426567908,0.9193099613223387,0.860142434484851,0.7712321434823641,0.6783607705546849,0.8133025558336074,0.7208563145325848,0.8480765442612235,0.7581438086987449,0.8001413361981637,0.6202645343252876,0.6572530677641656,0.4914857698324353,0.7867509382867983,0.8013877543153717,0.7330853125321355,0.6483807969991173,0.8622845161113656,0.9096752417337608,292.18629264595086,-0.0
NL.IMBAG.Pand.0363100012064293-0,BuildingPart,1.2,30,10,7,554.9292973773297,555.0059340438642,555.3733750403181,1147.5999059402204,31.56385570909277,5.774150182940816,10.012773824803178,418.7564129415781,57.76902950003433,303.20239794154514,57.76902950003433,5,20,5,1,5,1,11.52750126647949,11.52750126647949,0.0,11.52750126647949,11.52750126647949,0.0,11.52750126647949,1.921501266479491,"[ 0.          0.          0.          0.          0.          0.
 96.1359795   0.          0.          0.          0.          0.
  0.          0.          0.         55.42391044  0.          0.
  0.          0.          0.          0.          0.          0.
 96.17600166  0.          0.          0.          0.          0.
  0.          0.          0.         55.46650634  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127392.24500000001 486241.4385 1.921501266479491, 127386.67700000001 486249.7595 1.921501266479491, 127391.48000000001 486252.9645 1.921501266479491, 127394.592 486248.3065 1.921501266479491, 127397.042 486244.6445 1.921501266479491, 127392.24500000001 486241.4385 1.921501266479491))",132,684,0.7286598446399201,0.48700280077482455,0.999861917390197,0.9998619173925294,0.41245105237668644,0.30223867271785054,0.9992003787279473,0.9992003979971921,0.9632022263554659,0.9676049847656876,0.4233216205645872,0.13140119499105563,0.49909784874790586,0.8554670812044438,0.9999165571350471,0.9999166420790484,0.9277332155629077,0.8896021200044708,0.7860151313497691,0.7422204571341611,0.8290363375372362,0.7760894761824922,0.853615747652256,0.7798857250542586,0.8107228446347766,0.6663155150138893,0.6726823848748028,0.5421887475480157,0.799189785126079,0.8337535449008974,0.742002102936626,0.6783941804729675,0.8639658201209596,0.8742076912469847,94.35536632446062,0.0
NL.IMBAG.Pand.0363100012064303-0,BuildingPart,1.2,30,10,7,1693.8384424702024,1697.0802429087114,1707.0520029380336,5276.530831208905,58.18591331913959,5.480717562509145,23.64599516802348,1024.1048142400962,128.59386900016716,766.4248502397066,128.59386900016716,5,20,5,1,5,1,14.328501266479492,14.328501266479492,0.0,14.328501266479492,14.328501266479492,0.0,14.328501266479492,1.1565012664794914,"[  0.           0.           0.           0.           0.
   0.         311.46643743   0.           0.           0.
   0.           0.           0.           0.           0.
  72.19201173   0.           0.           0.           0.
   0.           0.           0.           0.         311.40370819
   0.           0.           0.           0.           0.
   0.           0.           0.          71.36269288   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127208.269 486099.9585 1.1565012664794914, 127195.178 486119.6445 1.1565012664794914, 127199.686 486122.6495 1.1565012664794914, 127206.35 486112.6485 1.1565012664794914, 127212.83200000001 486102.99450000003 1.1565012664794914, 127208.269 486099.9585 1.1565012664794914))",414,2093,0.4773032767447231,0.38893743598913094,0.9980897777521628,0.9980897777509019,0.4024255091312825,0.28488892312015934,0.9922594516990059,0.9922594271029299,0.7795648829847664,0.8329078508408161,0.7682179361213467,0.3940410980944482,0.6174954057944013,0.9049799130014835,0.9972779911449917,0.9976471128964676,0.6810988920420398,0.7284459443882816,0.5235007767011157,0.5065619255775341,0.4115115276437803,0.49242386267190175,0.6908713894385287,0.6713203769962728,0.6001680316927821,0.5146423316931762,0.4240551624765295,0.35549011946312975,0.5963375773333159,0.6933691083408806,0.5272899365154827,0.5356360615905699,0.7591301023379119,1.02198959040092,128.28495304729435,0.0
NL.IMBAG.Pand.0363100012064978-0,BuildingPart,1.2,36,12,8,911.2082456286919,911.3143505909765,914.6235323126341,1954.9427723241743,35.899363152276734,5.9699857066595365,12.013144842152498,600.8222752808156,71.4505014999366,457.8245782809851,71.4505014999366,6,24,6,1,6,1,14.03050126647949,14.03050126647949,0.0,14.03050126647949,14.03050126647949,0.0,14.03050126647949,1.277501266479491,"[  0.           0.           0.           0.           0.
   0.         152.36185881   0.           0.           0.
   0.           0.           0.           0.           0.
  76.12253899   0.           0.           0.           0.
   0.           0.           0.           0.         153.20363617
   0.           0.           0.           0.           0.
   0.           0.           0.          76.1365443    0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127172.20000000001 486142.7405 1.277501266479491, 127177.189 486146.0195 1.277501266479491, 127183.744 486136.1685 1.277501266479491, 127183.61600000001 486136.0985 1.277501266479491, 127183.68000000001 486136.0035 1.277501266479491, 127178.857 486132.7405 1.277501266479491, 127172.20000000001 486142.7405 1.277501266479491))",168,1116,0.6966933364224698,0.46538742095489377,0.9998835693084868,0.9998835693060075,0.4038900761894372,0.2899214094485031,0.9962659253141319,0.9962659098926674,0.9418373036180755,0.9387577847018593,0.5030455567544923,0.14378363153330043,0.5744994713109408,0.7601982298601762,0.9999912196039419,0.9998151013851131,0.8801264761236748,0.8701016877757418,0.7404900226131128,0.6783525829091817,0.7347448820506742,0.7378202905617253,0.8346815778621629,0.7566349978548613,0.7550216515078638,0.6264580222405753,0.6248483945871185,0.4843251446404619,0.761219392374838,0.8039217364322979,0.7126648593225148,0.6506481340962718,0.8392399502679332,0.8988884181590955,295.5142145203743,-0.0
NL.IMBAG.Pand.0363100012065072-0,BuildingPart,1.2,24,8,6,830.031639439415,830.0316394360094,833.0474396723722,1694.5791362545365,38.311097642587626,7.194745349450614,12.003476538064746,541.647466860901,86.04930950025042,369.5488478604002,86.04930950025042,4,16,4,1,4,1,10.90550126647949,10.90550126647949,0.0,10.90550126647949,10.90550126647949,0.0,10.90550126647949,1.2595012664794911,"[  0.           0.           0.           0.           0.
   0.         115.78553469   0.           0.           0.
   0.           0.           0.           0.           0.
  69.38789875   0.           0.           0.           0.
   0.           0.           0.           0.         114.9748677
   0.           0.           0.           0.           0.
   0.           0.           0.          69.40054673   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127419.134 485819.9955 1.2595012664794911, 127413.096 485816.0855 1.2595012664794911, 127406.509 485826.0195 1.2595012664794911, 127412.50200000001 485830.0005 1.2595012664794911, 127419.134 485819.9955 1.2595012664794911))",182,963,0.7367295059365195,0.49514313442141505,1.0,1.000000000004103,0.3890237681634493,0.2881255447914983,0.9963798006657913,0.9963797977289945,0.9685211101114809,0.9783576206204858,0.4006115372796335,0.09147143897048648,0.34026458998585585,0.9742811307791335,1.0004119361485293,1.0002529447989688,0.9365714356093218,0.9028924071494281,0.7994310061221777,0.7564014039948868,0.8481508522675575,0.7969408626874082,0.8583294856501898,0.7885523062954605,0.8252475393546512,0.706649095553557,0.6872287487649614,0.602813620592951,0.810425617202694,0.8395059213144309,0.7482663478649576,0.6862094632038626,0.8578479783124745,0.8827820677690693,0.0,4.760215659708488
NL.IMBAG.Pand.0363100012065249-0,BuildingPart,1.2,30,10,7,770.406154648286,770.4061546494352,775.8373034534775,1571.8797217479616,37.56567649444023,6.99041302617402,11.901974243417017,515.5344973102876,82.61728199981613,350.2999333106553,82.61728199981613,5,20,5,1,5,1,10.576501266479493,10.576501266479493,0.0,10.576501266479493,10.576501266479493,0.0,10.576501266479493,1.2515012664794911,"[  0.           2.57398717   0.           0.           0.
   0.          63.41606645   0.           0.           0.
   0.           0.           0.           0.           0.
 110.98692016   0.           0.           0.           0.
   0.           0.           0.           0.          64.43743212
   0.           0.           0.           0.           0.
   0.           0.           0.         108.88552742   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127222.879 485897.5375 1.2515012664794911, 127232.584 485904.0305 1.2515012664794911, 127232.856 485903.9835 1.2515012664794911, 127236.644 485898.3355 1.2515012664794911, 127226.70700000001 485891.7845 1.2515012664794911, 127222.879 485897.5375 1.2515012664794911))",182,936,0.7356959052843374,0.4949306334147597,1.0,0.9999999999985084,0.3913253750963943,0.290450974988131,0.9929995699788559,0.9929996291992975,0.96784147436848,0.9780776788709242,0.4126677740005682,0.1113658078760037,0.3390618645951473,0.9830850099987551,1.002305587009972,1.001521095195653,0.9350109479262771,0.8871779031607672,0.7905211107477929,0.7508259151087697,0.8433266548600659,0.7691939462645622,0.8577271741552424,0.788326674371517,0.8255586648674137,0.6823973165534417,0.6760496384332444,0.5979918246172278,0.8036194068604305,0.8382841949084775,0.7438505910383235,0.6833042575113316,0.8569330454035107,0.8788218567873332,110.58225046366577,-0.0
NL.IMBAG.Pand.0363100012065277-0,BuildingPart,1.2,66,22,13,814.4764970896335,814.4764970868675,816.6883652860731,1569.939412181578,37.68338918931019,8.021715885191645,11.000505666095144,524.7676539464464,88.0039434996903,348.7597669470657,88.0039434996903,11,44,11,1,11,1,10.47250126647949,10.47250126647949,0.0,10.472501266479492,10.47250126647949,1.7763568394002505e-15,10.47250126647949,1.2175012664794913,"[  0.           0.           0.           0.           0.
   0.         101.67913033   0.           0.           0.
   0.           0.           0.           0.           0.
  74.16480607   0.           0.           0.           0.
   0.           0.           0.           0.          95.33906126
   1.95089605   0.           1.94918298   0.98164099   1.94988596
   0.97318426   1.94374831   0.          67.82823073   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127267.10100000001 485992.3835 1.2175012664794913, 127267.17300000001 485992.58150000003 1.2175012664794913, 127267.229 485992.6705 1.2175012664794913, 127267.376 485992.8205 1.2175012664794913, 127269.60500000001 485994.3365 1.2175012664794913, 127273.464 485996.9005 1.2175012664794913, 127279.569 485987.7665 1.2175012664794913, 127272.90800000001 485983.3115 1.2175012664794913, 127267.17700000001 485991.8715 1.2175012664794913, 127267.102 485992.0685 1.2175012664794913, 127267.08600000001 485992.2785 1.2175012664794913, 127267.10100000001 485992.3835 1.2175012664794913))",182,981,0.7787751518650741,0.5094940995699804,1.0000000000000002,1.000000000003396,0.3831481178199113,0.2865407325974767,0.9972917088731004,0.9972916619233766,0.9957747334672356,0.9971715906803439,0.2707866230262924,0.04799819350514267,0.23402101550776122,1.009058695171647,1.0082132015597396,1.0054590228857267,0.974183681346399,0.9069214220215605,0.8610407320349224,0.8063714369430509,0.9315282944371926,0.809665708492641,0.8824823804842077,0.8037162904752595,0.8706350596628436,0.7060978781709991,0.7566001689613885,0.6730494275580683,0.8652613973084207,0.8622569217856917,0.7783150187450428,0.7043296245214739,0.8759376643073046,0.9063448684439563,0.0,3.8926109282070533
