id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0363100012248453-0,BuildingPart,1.2,36,12,8,662.8673935468545,742.6451939442213,822.5298604416846,1347.183779065036,37.020082201979804,8.691141812183238,9.818448121560694,527.5206423449272,68.76931149982926,356.8365723448833,68.76931149982926,6,24,6,1,6,1,7.136001556396483,7.136001556396483,0.0,7.136001556396482,7.136001556396483,8.881784197001252e-16,7.136001556396483,-2.5029984436035164,"[ 0.          0.          0.          0.          0.          0.
 94.47691308  0.          0.          0.          0.          0.
  0.          0.          0.         83.85750292  0.          0.
  0.          0.          0.          0.          0.          0.
 94.72824042  0.          0.          0.          0.          0.
  0.          0.          0.         83.77391593  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127472.4585625 480964.52475000004 -2.5029984436035164, 127480.0735625 480968.71375 -2.5029984436035164, 127484.7975625 480960.12575 -2.5029984436035164, 127479.85356250001 480957.38675 -2.5029984436035164, 127477.2435625 480962.14975000004 -2.5029984436035164, 127474.5775625 480960.67275 -2.5029984436035164, 127472.4585625 480964.52475000004 -2.5029984436035164))",156,810,0.630564886175014,0.45347446470691033,0.8925761574336052,0.892576157433049,0.4142594721314986,0.30181457441740744,0.805888559036914,0.8058885463330242,0.8960246361565372,0.9226684752026465,0.11481512102732028,0.2732047398889573,0.17893394094740922,0.9045728985470701,0.8976910792444629,0.9240134080609848,0.9256931677757103,0.887711032823905,0.8123126098137873,0.7599850205541723,0.8292998014018278,0.7728047364136506,0.794081158430934,0.7436670791256553,0.7427706899237354,0.6246580062795922,0.5942486066199142,0.5198047453568828,0.8102384249951523,0.8364410354138384,0.7143171388089972,0.6651500448771299,0.7187815057740952,0.7582609047724147,136.65410189009543,-0.0
NL.IMBAG.Pand.0363100012248454-0,BuildingPart,1.2,42,14,9,672.2608075624767,756.9223241006478,843.3187010892125,1233.449190600227,37.43487289556453,8.929691593301593,9.801748417938905,517.8701423487921,69.7727874999976,360.6850003487643,69.7727874999976,7,28,7,1,7,1,7.1510015563964835,7.1510015563964835,0.0,7.151001556396482,7.1510015563964835,1.7763568394002505e-15,7.1510015563964835,-2.4839984436035163,"[ 0.          0.          0.          0.          0.          0.
 94.28667757  0.          0.          0.          0.          0.
  0.          0.          0.         85.92303727  0.          0.
  0.          0.          0.          0.          0.          0.
 94.43770698  0.          0.          0.          0.          0.
  0.          0.          0.         86.03757853  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127484.7975625 480960.12575 -2.4839984436035163, 127480.0735625 480968.71375 -2.4839984436035163, 127487.8975625 480973.01775 -2.4839984436035163, 127490.0035625 480969.17075 -2.4839984436035163, 127489.8445625 480969.08375 -2.4839984436035163, 127487.1515625 480967.60375 -2.4839984436035163, 127489.7515625 480962.87075 -2.4839984436035163, 127484.7975625 480960.12575 -2.4839984436035163))",130,765,0.6256669464697071,0.4518493186081981,0.8881503242252013,0.8881503242241358,0.4140615986599505,0.3016278958869901,0.7971610357881711,0.797161033775486,0.8925378972788378,0.9204627381735446,0.0889695172181012,0.2704361251193811,0.19918829427875806,0.9092030388949579,0.8935067340006185,0.92122370427376,0.9366027782043258,0.9147086408386167,0.8098077439534411,0.7511716386835646,0.851844638429817,0.8202371703243764,0.790991116555494,0.7418892639538612,0.7390517037243849,0.6550905546740075,0.5976977504126967,0.5175839655862782,0.8082355820799658,0.8348656019201691,0.7108398782821749,0.663114944551494,0.7072622621881574,0.7651530056894897,94.29068488047439,-0.0
NL.IMBAG.Pand.0363100012248455-0,BuildingPart,1.2,42,14,9,691.037755647628,771.4036236794246,852.5725530734896,1246.895155201245,37.458943630445944,8.960933816186417,9.780353079167003,522.8979966369706,71.03595349996176,364.40060363697813,71.03595349996176,7,28,7,1,7,1,7.191001556396484,7.191001556396484,0.0,7.191001556396485,7.191001556396484,8.881784197001252e-16,7.191001556396484,-2.5369984436035162,"[ 0.          0.          0.          0.          0.          0.
 87.05966884  0.          0.          0.          0.          0.
  0.          0.          0.         95.14343322  0.          0.
  0.          0.          0.          0.          0.          0.
 87.17196587  0.          0.          0.          0.          0.
  0.          0.          0.         95.02553571  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127499.7775625 480968.39675 -2.5369984436035162, 127495.4505625 480976.24375 -2.5369984436035162, 127499.26256250001 480978.34675 -2.5369984436035162, 127500.7415625 480975.68475 -2.5369984436035162, 127505.4795625 480978.30575 -2.5369984436035162, 127508.0975625 480973.55075 -2.5369984436035162, 127508.3325625 480973.13675 -2.5369984436035162, 127499.7775625 480968.39675 -2.5369984436035162))",130,756,0.6361756273032854,0.4559100305904563,0.8958186537304634,0.8958186537308845,0.4116895832622909,0.3000694867600242,0.8105324581989064,0.8105324915239939,0.9000022033746593,0.9259692315080734,0.0837821759958769,0.26475031134469584,0.1975164972865716,0.9088182303449198,0.9008636935227713,0.9267186759341972,0.9426701124421049,0.9227920680566698,0.8192436993586273,0.757853378296376,0.8627033015323454,0.8328547378186112,0.7976061855974321,0.7463274754289141,0.7641298927071147,0.6745506115146198,0.620542266901085,0.5249040109938738,0.8208261005437699,0.8360012296274109,0.717681576010671,0.6672639504838136,0.7140237438801805,0.7693680852379002,42.18651763040942,-0.0
NL.IMBAG.Pand.0363100012248456-0,BuildingPart,1.2,36,12,8,663.0138991501111,742.9783011540433,822.9978477501828,1347.6253577237453,36.90863026862093,8.691980499217168,9.76030618192995,494.7404272353991,68.34490249975372,358.0506222358917,68.34490249975372,6,24,6,1,6,1,7.202001556396484,7.202001556396484,0.0,7.202001556396483,7.202001556396484,8.881784197001252e-16,7.202001556396484,-2.4989984436035164,"[ 0.          0.          0.          0.          0.          0.
 84.28498364  0.          0.          0.          0.          0.
  0.          0.          0.         94.76000488  0.          0.
  0.          0.          0.          0.          0.          0.
 84.32090282  0.          0.          0.          0.          0.
  0.          0.          0.         94.68473088  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127491.2525625 480983.85475 -2.4989984436035164, 127499.7995625 480988.56775 -2.4989984436035164, 127502.5245625 480983.62575 -2.4989984436035164, 127497.7845625 480981.00875000004 -2.4989984436035164, 127499.26256250001 480978.34675 -2.4989984436035164, 127495.4505625 480976.24375 -2.4989984436035164, 127491.2525625 480983.85475 -2.4989984436035164))",156,801,0.6304637718320845,0.45307252021308625,0.8923731663780069,0.8923731663768294,0.4146278375700577,0.3018739361669617,0.8056083208440132,0.8056083025764679,0.8959527921824324,0.9221231797851235,0.1094561648783785,0.26211315278918856,0.17141995923194686,0.8988578998850874,0.8974582049246247,0.9234481766905768,0.92408247883728,0.889499037966047,0.8122574123261158,0.7557529924248032,0.8279585759362655,0.7754805207390248,0.7940174883666508,0.7432275732128508,0.7495234773318418,0.6302563184740884,0.5800112024867243,0.5100895660189021,0.8127775996879472,0.8325793113948734,0.7137906057043918,0.6647070184756848,0.7059165522900843,0.758874751614628,136.53939847073366,-0.0
NL.IMBAG.Pand.0363100012248457-0,BuildingPart,1.2,24,8,6,541.7734567791433,541.7734567782536,542.4288747684081,1071.236468068436,30.897722834457927,5.655326771889881,9.801214011619955,413.0893046584433,55.36209450021903,302.36511565800527,55.36209450021903,4,16,4,1,4,1,7.248001556396483,7.248001556396483,0.0,7.248001556396483,7.248001556396483,0.0,7.248001556396483,-2.5379984436035166,"[ 0.          0.          0.          0.          0.          0.
 95.91474467  0.          0.          0.          0.          0.
  0.          0.          0.         55.23192739  0.          0.
  0.          0.          0.          0.          0.          0.
 95.87541227  0.          0.          0.          0.          0.
  0.          0.          0.         55.34303134  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127484.0665625 481007.87275000004 -2.5379984436035166, 127489.0165625 481010.60775 -2.5379984436035166, 127493.7435625 481002.02175 -2.5379984436035166, 127488.8015625 480999.29575 -2.5379984436035166, 127484.0665625 481007.87275000004 -2.5379984436035166))",120,648,0.7287346672904133,0.4852471423751691,1.0,1.0000000000016422,0.4150004903460429,0.3033201339632041,0.9987917260899782,0.9987916978248168,0.963251678437975,0.9652780903428159,0.4229973179664135,0.2604996128231133,0.2197398513388893,0.8330428921315234,0.9998924630405448,0.9998818716716449,0.9295130390706362,0.8960397898475837,0.7860494537857612,0.734712733541235,0.8314973855313779,0.7862143707989359,0.8536595734192954,0.7780102575105011,0.8227495394064664,0.6721400910550743,0.6727741265492317,0.5535517717035668,0.8002120461099557,0.8328626268245203,0.7420676351521557,0.6761382483393675,0.8590220469030094,0.8606623289884595,98.30163526428284,0.0
NL.IMBAG.Pand.0363100012248458-0,BuildingPart,1.2,24,8,6,512.3996889770424,512.3996889764202,512.5252248691776,1025.668460704055,30.37047060173555,5.390358857989424,9.797201335124948,400.3404071902644,52.79749500021042,294.7454171898435,52.79749500021042,4,16,4,1,4,1,7.202001556396484,7.202001556396484,0.0,7.202001556396484,7.202001556396484,0.0,7.202001556396484,-2.5029984436035164,"[ 0.          0.          0.          0.          0.          0.
 95.08183896  0.          0.          0.          0.          0.
  0.          0.          0.         52.3116686   0.          0.
  0.          0.          0.          0.          0.          0.
 95.03847297  0.          0.          0.          0.          0.
  0.          0.          0.         52.31343666  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127488.8015625 480999.29575 -2.5029984436035164, 127484.0815625 480996.69275 -2.5029984436035164, 127479.3485625 481005.26575 -2.5029984436035164, 127484.0665625 481007.87275000004 -2.5029984436035164, 127488.8015625 480999.29575 -2.5029984436035164))",120,639,0.719316692548497,0.48103414693030394,1.0,1.0000000000012144,0.41899843174542517,0.30587708295384164,0.9997550483902302,0.9997550639733542,0.9570070313957214,0.9596828388940518,0.44980625858285694,0.26489195127838683,0.25154711287142706,0.8245318054575529,1.0000306000964354,1.0000140075529875,0.9246906414512753,0.8816017123555943,0.771354910482476,0.7227242187919631,0.8232165241166961,0.7604106385395758,0.8481253990705012,0.7735005073524476,0.8040295271367869,0.6557142649021663,0.6572039679019182,0.5120218384339332,0.786109868366911,0.8263360135715694,0.7333418833749171,0.6705984274670745,0.8627332875122004,0.8707865008803147,193.28453368550646,0.0
NL.IMBAG.Pand.0363100012248459-0,BuildingPart,1.2,24,8,6,515.3638634810524,515.363863480246,515.4730697702314,1030.6117485336576,30.39824727113791,5.40823255818029,9.79273291780001,401.76645168989324,52.950155499953965,295.8661406899853,52.950155499953965,4,16,4,1,4,1,7.214001556396484,7.214001556396484,0.0,7.214001556396484,7.214001556396484,0.0,7.214001556396484,-2.5189984436035164,"[ 0.          0.          0.          0.          0.          0.
 95.31266949  0.          0.          0.          0.          0.
  0.          0.          0.         52.63273887  0.          0.
  0.          0.          0.          0.          0.          0.
 95.2824034   0.          0.          0.          0.          0.
  0.          0.          0.         52.63832893  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127484.0815625 480996.69275 -2.5189984436035164, 127479.3465625 480994.08075 -2.5189984436035164, 127474.6145625 481002.65075000003 -2.5189984436035164, 127479.3485625 481005.26575 -2.5189984436035164, 127484.0815625 480996.69275 -2.5189984436035164))",120,639,0.7200787869448102,0.481243246522349,1.0000000000000002,1.0000000000015647,0.4187311821144606,0.3056473662971676,0.9997881191862515,0.9997881435605788,0.9575138572694697,0.9599609269204666,0.4477300051398442,0.26333112350243193,0.2503144730562279,0.8237421034008071,1.0000152218402467,1.0000038208540702,0.9260428762740933,0.8832984336478171,0.7725077919093211,0.7231332703767992,0.825609820188104,0.7633404116116729,0.8485745618063331,0.7737246451829922,0.8070899222644289,0.6570346895419779,0.6584915839214449,0.5140354959679241,0.7870964785718602,0.8260364187798614,0.7340439839645522,0.6708706133477387,0.862457959320746,0.8718453607291002,193.5434170271115,-0.0
NL.IMBAG.Pand.0363100012248460-0,BuildingPart,1.2,24,8,6,515.3884895979302,515.3884895983165,516.5335256824833,1030.4860661455912,30.37229912083845,5.409408766319642,9.789623281823268,401.928766624849,52.838680500095364,296.2514056246582,52.838680500095364,4,16,4,1,4,1,7.237001556396484,7.237001556396484,0.0,7.237001556396484,7.237001556396484,0.0,7.237001556396484,-2.5169984436035167,"[ 0.          0.          0.          0.          0.          0.
 95.48798549  0.          0.          0.          0.          0.
  0.          0.          0.         52.76338194  0.          0.
  0.          0.          0.          0.          0.          0.
 95.44898294  0.          0.          0.          0.          0.
  0.          0.          0.         52.55105525  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127469.8985625 481000.04575 -2.5169984436035167, 127474.6145625 481002.65075000003 -2.5169984436035167, 127479.3465625 480994.08075 -2.5169984436035167, 127474.6095625 480991.46875 -2.5169984436035167, 127469.8985625 481000.04575 -2.5169984436035167))",120,639,0.7197911308867749,0.48097473977857613,1.0,0.9999999999992505,0.41889446278334086,0.3056888268448348,0.9977831910355168,0.997783229882242,0.9573225850227733,0.9596038241325766,0.4474344302539732,0.26074769701979494,0.25253453047298413,0.8219817093153802,0.9997383448426793,0.9997292083397272,0.925041957846301,0.8833125025840559,0.7720738850970944,0.7222020539883205,0.8238491534458786,0.7633647283605707,0.848405051191219,0.7734368217725744,0.8052877669078665,0.6569005877399494,0.6580118219991933,0.5117862480329869,0.7866977656689514,0.8256409126540841,0.7335191173791624,0.6703866523913161,0.8629029626067816,0.8716477265838248,98.52647818020276,0.0
NL.IMBAG.Pand.0363100012248461-0,BuildingPart,1.2,30,10,7,637.1485091362867,637.1485091392375,637.298458537811,1364.3590463981614,35.183250720043844,5.403884349779278,12.190758672054452,472.0866684655575,65.86195049992666,340.36276746570405,65.86195049992666,5,20,5,1,5,1,7.173001556396484,7.173001556396484,0.0,7.173001556396484,7.173001556396484,0.0,7.173001556396484,-2.5009984436035166,"[  0.           0.           0.           0.           0.
   0.         117.87702786   0.           0.           0.
   0.           0.           0.           0.           0.
  52.2751327    0.           0.           0.           0.
   0.           0.           0.           0.         117.93339939
   0.           0.           0.           0.           0.
   0.           0.           0.          52.27720751   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127471.0535625 480986.76675 -2.5009984436035166, 127466.3225625 480984.15575000003 -2.5009984436035166, 127460.4335625 480994.82975000003 -2.5009984436035166, 127464.9665625 480997.32575 -2.5009984436035166, 127465.1675625 480997.43575 -2.5009984436035166, 127471.0535625 480986.76675 -2.5009984436035166))",154,765,0.6686094736205382,0.4671100976751955,1.0,0.9999999999953688,0.4119536014462899,0.30086814349972957,0.9997647222240021,0.999764710867388,0.9226592121678681,0.9410729599123717,0.5567228836900118,0.41160335059051323,0.24663555315133112,0.8894894622115268,1.000053873692336,1.0000324491930284,0.882737199152812,0.86142436075775,0.7044689557692442,0.6719715978464101,0.7333715628819258,0.7172105353800036,0.8176854368401935,0.7585010197606036,0.7766661254636981,0.6418859048966601,0.5899219606643451,0.5041122271578302,0.7316591927473552,0.794410359421744,0.6867693515526514,0.6480715822794335,0.8395191943008076,0.9244834853250126,117.55548571089145,-0.0
NL.IMBAG.Pand.0363100012248463-0,BuildingPart,1.2,24,8,6,634.71117557857,634.711175578744,634.8160721215152,1359.8462117895554,35.180138658305786,5.39823835780134,12.193788280638769,470.90545622081913,65.81409950005909,339.27725722070096,65.81409950005909,4,16,4,1,4,1,7.174001556396483,7.174001556396483,0.0,7.174001556396483,7.174001556396483,0.0,7.174001556396483,-2.4699984436035165,"[  0.           0.           0.           0.           0.
   0.         117.56767663   0.           0.           0.
   0.           0.           0.           0.           0.
  52.06061129   0.           0.           0.           0.
   0.           0.           0.           0.         117.58922358
   0.           0.           0.           0.           0.
   0.           0.           0.          52.05974572   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127466.3225625 480984.15575000003 -2.4699984436035165, 127461.5955625 480981.54875 -2.4699984436035165, 127455.7055625 480992.22475 -2.4699984436035165, 127460.4335625 480994.82975000003 -2.4699984436035165, 127466.3225625 480984.15575000003 -2.4699984436035165))",154,765,0.6682419162492376,0.46707513748741314,1.0,0.9999999999997258,0.4120410566649503,0.30099871873136286,0.9998347720862705,0.9998347607321998,0.922405568726757,0.9410260038193421,0.5572960401180138,0.4116675317557117,0.24752757364707256,0.891117241747609,1.000028646977427,1.0000161961939782,0.8824146155113773,0.8603245326942472,0.7040628215453114,0.6721361725602308,0.7328388145233182,0.7153802998941857,0.8174606511932165,0.7584631733385255,0.7758280026432228,0.6411421833611409,0.5896031466535998,0.5038909028650183,0.7313359440416072,0.7961108578387422,0.686455973215355,0.6478967920754394,0.8394020776890168,0.9114892828057812,235.1447066005523,-0.0
NL.IMBAG.Pand.0363100012248464-0,BuildingPart,1.2,36,12,8,642.2432706387901,654.4778461995832,667.7764874633124,1377.28666249517,35.703142297216154,5.664564943504213,12.197272109734941,480.5034303021762,66.45041599987483,345.07087030259413,66.45041599987483,6,24,6,1,6,1,7.1830015563964835,7.1830015563964835,0.0,7.1830015563964835,7.1830015563964835,0.0,7.1830015563964835,-2.4819984436035165,"[  0.           0.           0.           0.           0.
   0.         117.84527643   0.           0.           0.
   0.           0.           0.           0.           0.
  54.74802018   0.           0.           0.           0.
   0.           0.           0.           0.         117.88243794
   0.           0.           0.           0.           0.
   0.           0.           0.          54.59513575   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127461.5955625 480981.54875 -2.4819984436035165, 127456.6355625 480978.81275000004 -2.4819984436035165, 127455.7685625 480980.38975000003 -2.4819984436035165, 127455.9815625 480980.50775 -2.4819984436035165, 127450.9705625 480989.61775000003 -2.4819984436035165, 127455.7055625 480992.22475 -2.4819984436035165, 127461.5955625 480981.54875 -2.4819984436035165))",154,774,0.6550805220791379,0.46217608886639056,0.9813063564637622,0.9813063564613582,0.4131222566663706,0.3014114422907025,0.9617638102434878,0.9617638277120006,0.9132767519744026,0.9344343034169621,0.5355875565829851,0.4110977035050686,0.21139305079783788,0.8926845036224205,0.9812595433963619,0.9855191582501712,0.8719409009455928,0.8617719065041968,0.7028024171825489,0.6708927920867126,0.7157416350978533,0.7184181264254991,0.8093704479897558,0.7531502893325638,0.7540053986504185,0.6392392089470749,0.5827452557454234,0.4979588558844965,0.733766418890262,0.798072800702017,0.6841775021256103,0.6464959810649961,0.8149103749355229,0.893485647463945,220.43181296301648,-0.0
NL.IMBAG.Pand.0363100012248465-0,BuildingPart,1.2,24,8,6,543.3050544485409,543.3050544497572,543.415747813737,1104.379997112689,31.585130824452904,5.397095697327845,10.397221792355868,418.0771509041137,56.103372000055856,305.87040690400204,56.103372000055856,4,16,4,1,4,1,7.195001556396484,7.195001556396484,0.0,7.195001556396484,7.195001556396484,0.0,7.195001556396484,-2.488998443603516,"[  0.           0.           0.           0.           0.
   0.         100.68669584   0.           0.           0.
   0.           0.           0.           0.           0.
  52.26547476   0.           0.           0.           0.
   0.           0.           0.           0.         100.66039145
   0.           0.           0.           0.           0.
   0.           0.           0.          52.25784485   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127446.2435625 480987.01475000003 -2.488998443603516, 127450.9705625 480989.61775000003 -2.488998443603516, 127455.9815625 480980.50775 -2.488998443603516, 127451.2525625 480977.90675 -2.488998443603516, 127446.2435625 480987.01475000003 -2.488998443603516))",120,639,0.7066973592682245,0.477936594906599,0.9999999999999999,0.9999999999977612,0.41680254535759675,0.30439369681497297,0.9997963282515894,0.9997963007777352,0.9485752600506803,0.9555585758526157,0.4809098233053142,0.3079880664192126,0.24988262267577532,0.8426097258607792,1.0000090908233268,1.0000000365664807,0.9180649388536734,0.8930153417038286,0.753046507676485,0.7095298604582883,0.8046648774607856,0.7787694104739918,0.8406529362752648,0.7701763679329267,0.8080938852716357,0.6663925407284212,0.6383656978944598,0.5299014453500088,0.7722136875546776,0.8179044192769591,0.7214889526420746,0.6660945759662791,0.8527794120279264,0.8868177976159705,205.7275648680486,0.0
NL.IMBAG.Pand.0363100012248466-0,BuildingPart,1.2,36,12,8,641.5699552725409,654.7524102134928,667.8274454807947,1393.8536913038695,35.75837331116348,5.662892924711961,12.215707500634792,478.1241089462916,66.45638650015962,345.2113359459723,66.45638650015962,6,24,6,1,6,1,7.177001556396483,7.177001556396483,0.0,7.177001556396483,7.177001556396483,0.0,7.177001556396483,-2.4769984436035166,"[  0.           0.           0.           0.           0.
   0.         117.93394732   0.           0.           0.
   0.           0.           0.           0.           0.
  54.6662138    0.           0.           0.           0.
   0.           0.           0.           0.         117.90942097
   0.           0.           0.           0.           0.
   0.           0.           0.          54.70175386   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127447.3995625 480973.70775 -2.4769984436035166, 127441.5105625 480984.40775 -2.4769984436035166, 127446.2435625 480987.01475000003 -2.4769984436035166, 127451.2525625 480977.90675 -2.4769984436035166, 127451.4825625 480978.03375 -2.4769984436035166, 127452.3605625 480976.43775000004 -2.4769984436035166, 127447.3995625 480973.70775 -2.4769984436035166))",154,774,0.6531171369319175,0.4614708171140373,0.9798665041400606,0.9798665041390936,0.41336332436495893,0.3015608788674864,0.960682209166796,0.9606822235505011,0.9119071038685508,0.9334834423930872,0.5364253012428721,0.4124776189980377,0.2109667414430303,0.8933892274823488,0.980111836323317,0.984667250404938,0.8757762318724505,0.8614706462269556,0.7014897465000425,0.6698922902925275,0.724951449169673,0.7179159215796374,0.8081566289599545,0.7523838991726266,0.7547799632432058,0.6403713828445714,0.5827818762766325,0.5030930573865288,0.7324491769102123,0.800148465570438,0.6832699493949429,0.6459352135263041,0.8137078061054749,0.8873903723099811,220.3547219705527,-0.0
NL.IMBAG.Pand.0363100012248467-0,BuildingPart,1.2,24,8,6,665.8707869083967,665.8707869118672,666.4139065664046,1403.3143717704395,35.73624941900364,5.65943503834042,12.213746233178206,482.6663176485927,69.06656849998933,344.533180648614,69.06656849998933,4,16,4,1,4,1,7.200001556396483,7.200001556396483,0.0,7.200001556396483,7.200001556396483,0.0,7.200001556396483,-2.440998443603516,"[  0.           0.           0.           0.           0.
   0.         117.75064507   0.           0.           0.
   0.           0.           0.           0.           0.
  54.56261324   0.           0.           0.           0.
   0.           0.           0.           0.         117.73882326
   0.           0.           0.           0.           0.
   0.           0.           0.          54.48109907   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127436.5605625 480981.68175 -2.440998443603516, 127441.5105625 480984.40775 -2.440998443603516, 127447.3995625 480973.70775 -2.440998443603516, 127442.4415625 480970.97875 -2.440998443603516, 127436.5605625 480981.68175 -2.440998443603516))",154,783,0.6796100646172434,0.4722050868063553,1.0,0.999999999994788,0.40787545694297833,0.298618641176153,0.9991850041201705,0.9991850115181324,0.9302184739461443,0.9479037293193892,0.5366339753345484,0.4105001513100104,0.2139675256996887,0.905749085990134,0.999875297092782,0.9998917910087289,0.881914148458973,0.8716479379655283,0.7176881033223246,0.6851775563451487,0.7356558894573955,0.735650048597798,0.8243846581646479,0.7640065924225304,0.7774572809562327,0.6580406725694409,0.602762074125916,0.5154321910679595,0.7441657703313964,0.8034377624930091,0.696633167097283,0.6543348792083545,0.8334142622083576,0.8994632938975664,117.4697347874193,-0.0
